id,pred
2015_1231_1411,0.3890254015658783
2015_1231_1412,0.5064702153949947
2015_1231_1414,0.4360158524817441
2015_1231_1417,0.4711625779136528
2015_1231_1428,0.4927555934917035
2015_1231_1433,0.5064702153949947
2015_1231_1434,0.45321901468457204
2015_1231_1437,0.4772818933678806
2015_1231_1438,0.5001948428635961
2015_1231_1452,0.5349848809353118
2015_1231_1455,0.5182355015734141
2015_1231_1458,0.6100303260537028
2015_1231_1459,0.40162287030687094
2015_1231_1461,0.40162287030687094
2015_1231_1462,0.45751772030970617
2015_1234_1235,0.4930003066506776
2015_1234_1242,0.5003606047360323
2015_1234_1246,0.5743578839327608
2015_1234_1248,0.49359845626886856
2015_1234_1257,0.4606902879610222
2015_1234_1261,0.4508908815968996
2015_1234_1264,0.4019237624304306
2015_1234_1268,0.4663471423682588
2015_1234_1277,0.5167240725215159
2015_1234_1279,0.5010152424490497
2015_1234_1295,0.3694269084599565
2015_1234_1301,0.5025055641928067
2015_1234_1308,0.3904647956030992
2015_1234_1314,0.5479121437551053
2015_1234_1316,0.4993116396704347
2015_1234_1318,0.43990544775887697
2015_1234_1320,0.4251549568798988
2015_1234_1323,0.5684507838234417
2015_1234_1326,0.5117512959399442
2015_1234_1328,0.4975287520859968
2015_1234_1329,0.36947941848541166
2015_1234_1332,0.4993116396704347
2015_1234_1344,0.5291390785095345
2015_1234_1345,0.5003606047360323
2015_1234_1352,0.33131001089588874
2015_1234_1361,0.45701220210773275
2015_1234_1372,0.519560465521691
2015_1234_1374,0.49296320146352457
2015_1234_1385,0.5694840470544171
2015_1234_1400,0.49744142529450497
2015_1234_1411,0.39031616697526783
2015_1234_1412,0.4459437549148757
2015_1234_1414,0.4449072865917346
2015_1234_1417,0.5060396338020917
2015_1234_1428,0.4993116396704347
2015_1234_1433,0.5112423269209714
2015_1234_1434,0.44806463473540425
2015_1234_1437,0.5117512959399442
2015_1234_1438,0.49326158458853075
2015_1234_1452,0.49869917529128005
2015_1234_1455,0.4862276307758219
2015_1234_1458,0.6238287296750162
2015_1234_1459,0.43911664076895685
2015_1234_1461,0.43911664076895685
2015_1234_1462,0.49359845626886856
2015_1235_1242,0.5064702153949947
2015_1235_1246,0.5064702153949947
2015_1235_1248,0.43927046348057863
2015_1235_1257,0.44577464201575445
2015_1235_1261,0.41481007541745296
2015_1235_1264,0.2818655833565272
2015_1235_1268,0.4444042874868851
2015_1235_1277,0.4302191902866698
2015_1235_1279,0.4003926845015895
2015_1235_1295,0.3924891027412438
2015_1235_1301,0.4913289885457789
2015_1235_1308,0.3820298484953589
2015_1235_1314,0.3959915384101089
2015_1235_1316,0.4444042874868851
2015_1235_1318,0.43193216558675473
2015_1235_1320,0.42530759739992763
2015_1235_1323,0.5600408345315899
2015_1235_1326,0.5627919664648593
2015_1235_1328,0.5064702153949947
2015_1235_1329,0.3233267601532498
2015_1235_1332,0.38234922886290623
2015_1235_1344,0.43351467915033615
2015_1235_1345,0.4301278036487145
2015_1235_1352,0.3236114708233001
2015_1235_1361,0.44577464201575445
2015_1235_1372,0.5380198415107733
2015_1235_1374,0.5278798748784763
2015_1235_1385,0.5064702153949947
2015_1235_1400,0.49373854607539847
2015_1235_1411,0.42830133941900994
2015_1235_1412,0.4585269853816978
2015_1235_1414,0.49373854607539847
2015_1235_1417,0.47586448544565063
2015_1235_1428,0.5040782170921105
2015_1235_1433,0.5395508830584445
2015_1235_1434,0.46318012848355383
2015_1235_1437,0.48762640541442226
2015_1235_1438,0.49128738899529034
2015_1235_1452,0.5023619333020413
2015_1235_1455,0.5246239989161159
2015_1235_1458,0.5849405726256864
2015_1235_1459,0.43286006218844375
2015_1235_1461,0.3688696252634446
2015_1235_1462,0.388594732309674
2015_1242_1246,0.6650467142244971
2015_1242_1248,0.49359845626886856
2015_1242_1257,0.48762640541442226
2015_1242_1261,0.5641565558643402
2015_1242_1264,0.2899860370309105
2015_1242_1268,0.37600590970268255
2015_1242_1277,0.5167240725215159
2015_1242_1279,0.517501430395622
2015_1242_1295,0.4801609458272281
2015_1242_1301,0.505511012211526
2015_1242_1308,0.41979727005615997
2015_1242_1314,0.6154375734036752
2015_1242_1316,0.49359845626886856
2015_1242_1318,0.43927046348057863
2015_1242_1320,0.4872436263363561
2015_1242_1323,0.6579703676121764
2015_1242_1326,0.5600408345315899
2015_1242_1328,0.472109145119591
2015_1242_1329,0.38802857518212275
2015_1242_1332,0.4993116396704347
2015_1242_1344,0.47485495364390673
2015_1242_1345,0.46217377783922564
2015_1242_1352,0.4516965022929821
2015_1242_1361,0.5040187783193832
2015_1242_1372,0.5060396338020917
2015_1242_1374,0.4518511816450166
2015_1242_1385,0.5181612765807755
2015_1242_1400,0.49373854607539847
2015_1242_1411,0.4251549568798988
2015_1242_1412,0.4711625779136528
2015_1242_1414,0.4449072865917346
2015_1242_1417,0.5060396338020917
2015_1242_1428,0.5477442143354077
2015_1242_1433,0.5720764353337362
2015_1242_1434,0.46217377783922564
2015_1242_1437,0.5060396338020917
2015_1242_1438,0.6100303260537028
2015_1242_1452,0.5363840606049133
2015_1242_1455,0.5886861878805911
2015_1242_1458,0.6238287296750162
2015_1242_1459,0.43911664076895685
2015_1242_1461,0.43911664076895685
2015_1242_1462,0.49359845626886856
2015_1246_1248,0.43911664076895685
2015_1246_1257,0.3878084849222836
2015_1246_1261,0.4026316429828112
2015_1246_1264,0.2717264918146599
2015_1246_1268,0.3129213340111151
2015_1246_1277,0.43911664076895685
2015_1246_1279,0.322478453451693
2015_1246_1295,0.34959258596561826
2015_1246_1301,0.34959258596561826
2015_1246_1308,0.3326845420967972
2015_1246_1314,0.5393192304808541
2015_1246_1316,0.34543435548112533
2015_1246_1318,0.4039377063027204
2015_1246_1320,0.4251549568798988
2015_1246_1323,0.5584279107237164
2015_1246_1326,0.5060396338020917
2015_1246_1328,0.32397416214154173
2015_1246_1329,0.32397416214154173
2015_1246_1332,0.45023623540585345
2015_1246_1344,0.35133190928241775
2015_1246_1345,0.34543435548112533
2015_1246_1352,0.32397416214154173
2015_1246_1361,0.36125964822996215
2015_1246_1372,0.4019237624304306
2015_1246_1374,0.41625770064261325
2015_1246_1385,0.38802857518212275
2015_1246_1400,0.49373854607539847
2015_1246_1411,0.3129213340111151
2015_1246_1412,0.3365585181677274
2015_1246_1414,0.36263825056211574
2015_1246_1417,0.35133190928241775
2015_1246_1428,0.43911664076895685
2015_1246_1433,0.36125964822996215
2015_1246_1434,0.3129213340111151
2015_1246_1437,0.5060396338020917
2015_1246_1438,0.34959258596561826
2015_1246_1452,0.41674629998082335
2015_1246_1455,0.37449000952116007
2015_1246_1458,0.5612996668779944
2015_1246_1459,0.36263825056211574
2015_1246_1461,0.36263825056211574
2015_1246_1462,0.4039377063027204
2015_1248_1257,0.5064702153949947
2015_1248_1261,0.4309011346430771
2015_1248_1264,0.3510671440226567
2015_1248_1268,0.433229393860893
2015_1248_1277,0.4301278036487145
2015_1248_1279,0.4301278036487145
2015_1248_1295,0.433229393860893
2015_1248_1301,0.49373854607539847
2015_1248_1308,0.41481007541745296
2015_1248_1314,0.5610803339860635
2015_1248_1316,0.560510943910687
2015_1248_1318,0.4459115995902323
2015_1248_1320,0.4046969933230006
2015_1248_1323,0.5945212357244862
2015_1248_1326,0.5610803339860635
2015_1248_1328,0.5064702153949947
2015_1248_1329,0.4301278036487145
2015_1248_1332,0.560510943910687
2015_1248_1344,0.4301278036487145
2015_1248_1345,0.4301278036487145
2015_1248_1352,0.4563960227876517
2015_1248_1361,0.44577464201575445
2015_1248_1372,0.5129246283455593
2015_1248_1374,0.5064702153949947
2015_1248_1385,0.5064702153949947
2015_1248_1400,0.49373854607539847
2015_1248_1411,0.44081487383420725
2015_1248_1412,0.4585269853816978
2015_1248_1414,0.5064702153949947
2015_1248_1417,0.5064702153949947
2015_1248_1428,0.5064702153949947
2015_1248_1433,0.5697997522802477
2015_1248_1434,0.5064702153949947
2015_1248_1437,0.560510943910687
2015_1248_1438,0.5309145999358105
2015_1248_1452,0.5255702542989338
2015_1248_1455,0.5309145999358105
2015_1248_1458,0.6125142137418004
2015_1248_1459,0.45701220210773275
2015_1248_1461,0.40162287030687094
2015_1248_1462,0.5420121778758663
2015_1257_1261,0.4563183870438562
2015_1257_1264,0.4142169499057742
2015_1257_1268,0.49359845626886856
2015_1257_1277,0.4930003066506776
2015_1257_1279,0.4885754115522597
2015_1257_1295,0.37201743915037955
2015_1257_1301,0.5477442143354077
2015_1257_1308,0.4039377063027204
2015_1257_1314,0.5627109480402378
2015_1257_1316,0.49359845626886856
2015_1257_1318,0.44034123255043855
2015_1257_1320,0.43911664076895685
2015_1257_1323,0.6637094663070808
2015_1257_1326,0.4993116396704347
2015_1257_1328,0.4993116396704347
2015_1257_1329,0.4449072865917346
2015_1257_1332,0.49359845626886856
2015_1257_1344,0.5167240725215159
2015_1257_1345,0.5003606047360323
2015_1257_1352,0.41625770064261325
2015_1257_1361,0.4061359594293056
2015_1257_1372,0.5511034227603616
2015_1257_1374,0.49359845626886856
2015_1257_1385,0.5345963062546277
2015_1257_1400,0.49744142529450497
2015_1257_1411,0.4039377063027204
2015_1257_1412,0.42293579263502545
2015_1257_1414,0.4449072865917346
2015_1257_1417,0.49359845626886856
2015_1257_1428,0.4993116396704347
2015_1257_1433,0.44781716574625785
2015_1257_1434,0.43927046348057863
2015_1257_1437,0.49359845626886856
2015_1257_1438,0.4873996578037463
2015_1257_1452,0.533956434487854
2015_1257_1455,0.506989575946559
2015_1257_1458,0.5279602284748968
2015_1257_1459,0.43911664076895685
2015_1257_1461,0.43911664076895685
2015_1257_1462,0.49359845626886856
2015_1261_1264,0.2937763657890019
2015_1261_1268,0.4231472349577666
2015_1261_1277,0.44275623205500103
2015_1261_1279,0.38013779940677317
2015_1261_1295,0.4337771816836393
2015_1261_1301,0.5485743224547892
2015_1261_1308,0.4251549568798988
2015_1261_1314,0.58125593794345
2015_1261_1316,0.44549210562449415
2015_1261_1318,0.43911664076895685
2015_1261_1320,0.5612996668779944
2015_1261_1323,0.5610536886700183
2015_1261_1326,0.5732703581418426
2015_1261_1328,0.46933650544699435
2015_1261_1329,0.35599369422726745
2015_1261_1332,0.5709674562327274
2015_1261_1344,0.35282168595584407
2015_1261_1345,0.40554475520642874
2015_1261_1352,0.2937763657890019
2015_1261_1361,0.5334890991229762
2015_1261_1372,0.49359845626886856
2015_1261_1374,0.43911664076895685
2015_1261_1385,0.5449936649044029
2015_1261_1400,0.5407606166601544
2015_1261_1411,0.34959258596561826
2015_1261_1412,0.43432610688477624
2015_1261_1414,0.4337771816836393
2015_1261_1417,0.44250054793085625
2015_1261_1428,0.5763011391315169
2015_1261_1433,0.38013779940677317
2015_1261_1434,0.3906513872396933
2015_1261_1437,0.5732703581418426
2015_1261_1438,0.5612996668779944
2015_1261_1452,0.5363840606049133
2015_1261_1455,0.4337771816836393
2015_1261_1458,0.5612996668779944
2015_1261_1459,0.4337771816836393
2015_1261_1461,0.5513380461889852
2015_1261_1462,0.5232185028723695
2015_1264_1268,0.6196392468649016
2015_1264_1277,0.7153195052190456
2015_1264_1279,0.6748809404936194
2015_1264_1295,0.5396510209489667
2015_1264_1301,0.640341130273312
2015_1264_1308,0.5536367527003617
2015_1264_1314,0.724469222465375
2015_1264_1316,0.7029221043097678
2015_1264_1318,0.4800333522007928
2015_1264_1320,0.6195879462592664
2015_1264_1323,0.6725831355650833
2015_1264_1326,0.7252627174350612
2015_1264_1328,0.7252627174350612
2015_1264_1329,0.5717844483373855
2015_1264_1332,0.7029221043097678
2015_1264_1344,0.7252627174350612
2015_1264_1345,0.6888445916736989
2015_1264_1352,0.47485495364390673
2015_1264_1361,0.6092328667617126
2015_1264_1372,0.6035933420761241
2015_1264_1374,0.5808371051185257
2015_1264_1385,0.7216425995278668
2015_1264_1400,0.5808371051185257
2015_1264_1411,0.5319443474691559
2015_1264_1412,0.49373854607539847
2015_1264_1414,0.6430897267344142
2015_1264_1417,0.7066867305623572
2015_1264_1428,0.7216425995278668
2015_1264_1433,0.6718447820334089
2015_1264_1434,0.6238945596483823
2015_1264_1437,0.7029221043097678
2015_1264_1438,0.6430897267344142
2015_1264_1452,0.5845652389602116
2015_1264_1455,0.6472320467969093
2015_1264_1458,0.562617041610012
2015_1264_1459,0.6100303260537028
2015_1264_1461,0.6100303260537028
2015_1264_1462,0.6560326098338393
2015_1268_1277,0.5826051101910212
2015_1268_1279,0.5606027811385791
2015_1268_1295,0.505511012211526
2015_1268_1301,0.5943363130369288
2015_1268_1308,0.49372152353951193
2015_1268_1314,0.5826051101910212
2015_1268_1316,0.5291390785095345
2015_1268_1318,0.4585592975479562
2015_1268_1320,0.4516965022929821
2015_1268_1323,0.6070763164877855
2015_1268_1326,0.5858676428152894
2015_1268_1328,0.5606027811385791
2015_1268_1329,0.39587326348297036
2015_1268_1332,0.5973577603983822
2015_1268_1344,0.5826051101910212
2015_1268_1345,0.6036023472820686
2015_1268_1352,0.45103200708523983
2015_1268_1361,0.5065634039617242
2015_1268_1372,0.5924713324260884
2015_1268_1374,0.5642217832273168
2015_1268_1385,0.6339304000100212
2015_1268_1400,0.49373854607539847
2015_1268_1411,0.5058983240082465
2015_1268_1412,0.5282887562804062
2015_1268_1414,0.5100895324717374
2015_1268_1417,0.5826051101910212
2015_1268_1428,0.5488668383876552
2015_1268_1433,0.606365705243523
2015_1268_1434,0.5289982262616649
2015_1268_1437,0.5973577603983822
2015_1268_1438,0.6181384817878571
2015_1268_1452,0.5363840606049133
2015_1268_1455,0.6036420276255741
2015_1268_1458,0.6560326098338393
2015_1268_1459,0.4516965022929821
2015_1268_1461,0.4518511816450166
2015_1268_1462,0.5749164393349164
2015_1277_1279,0.5036108698669851
2015_1277_1295,0.43655954564487287
2015_1277_1301,0.4444042874868851
2015_1277_1308,0.4309079852314608
2015_1277_1314,0.6154375734036752
2015_1277_1316,0.47413688848571645
2015_1277_1318,0.41492385399095466
2015_1277_1320,0.4376469363305492
2015_1277_1323,0.5683553570088713
2015_1277_1326,0.5671945775920546
2015_1277_1328,0.4727687079716357
2015_1277_1329,0.4204567907802902
2015_1277_1332,0.4915332686343967
2015_1277_1344,0.45701220210773275
2015_1277_1345,0.44081487383420725
2015_1277_1352,0.3541470941819371
2015_1277_1361,0.45701220210773275
2015_1277_1372,0.5393192304808541
2015_1277_1374,0.47485495364390673
2015_1277_1385,0.40944030667403186
2015_1277_1400,0.49373854607539847
2015_1277_1411,0.37238179258137183
2015_1277_1412,0.44081487383420725
2015_1277_1414,0.4204567907802902
2015_1277_1417,0.4924540714993698
2015_1277_1428,0.44343352373350375
2015_1277_1433,0.5112423269209714
2015_1277_1434,0.45701220210773275
2015_1277_1437,0.5057569332107508
2015_1277_1438,0.5086209618253491
2015_1277_1452,0.445590212219404
2015_1277_1455,0.5057037854366837
2015_1277_1458,0.6156152919596134
2015_1277_1459,0.3928869778148908
2015_1277_1461,0.3928869778148908
2015_1277_1462,0.5060396338020917
2015_1279_1295,0.43821510674044095
2015_1279_1301,0.49744142529450497
2015_1279_1308,0.4459437549148757
2015_1279_1314,0.5479121437551053
2015_1279_1316,0.5640556637985634
2015_1279_1318,0.46569377117473854
2015_1279_1320,0.43927046348057863
2015_1279_1323,0.611103314415279
2015_1279_1326,0.6525563090379061
2015_1279_1328,0.4927555934917035
2015_1279_1329,0.4927555934917035
2015_1279_1332,0.4993116396704347
2015_1279_1344,0.5101723569985688
2015_1279_1345,0.49744142529450497
2015_1279_1352,0.4413170372998778
2015_1279_1361,0.5064702153949947
2015_1279_1372,0.5059750831758378
2015_1279_1374,0.47485495364390673
2015_1279_1385,0.4927555934917035
2015_1279_1400,0.49744142529450497
2015_1279_1411,0.43193216558675473
2015_1279_1412,0.49744142529450497
2015_1279_1414,0.4800333522007928
2015_1279_1417,0.47485495364390673
2015_1279_1428,0.4800333522007928
2015_1279_1433,0.5066778298209462
2015_1279_1434,0.46217377783922564
2015_1279_1437,0.5640556637985634
2015_1279_1438,0.49326158458853075
2015_1279_1452,0.5155146074474632
2015_1279_1455,0.5059932473923514
2015_1279_1458,0.6100303260537028
2015_1279_1459,0.43927046348057863
2015_1279_1461,0.4449072865917346
2015_1279_1462,0.4993116396704347
2015_1295_1301,0.6035041351538402
2015_1295_1308,0.5129246283455593
2015_1295_1314,0.5380198415107733
2015_1295_1316,0.581513349513049
2015_1295_1318,0.4808189193234069
2015_1295_1320,0.5060396338020917
2015_1295_1323,0.5291390785095345
2015_1295_1326,0.6052822632333714
2015_1295_1328,0.6358156004156965
2015_1295_1329,0.5641565558643402
2015_1295_1332,0.581513349513049
2015_1295_1344,0.6052822632333714
2015_1295_1345,0.5181628839217478
2015_1295_1352,0.5129246283455593
2015_1295_1361,0.5064702153949947
2015_1295_1372,0.5500857685067846
2015_1295_1374,0.5748533275322681
2015_1295_1385,0.6566995625424625
2015_1295_1400,0.5846923031858362
2015_1295_1411,0.5129246283455593
2015_1295_1412,0.5181628839217478
2015_1295_1414,0.6358156004156965
2015_1295_1417,0.581513349513049
2015_1295_1428,0.6358156004156965
2015_1295_1433,0.5606027811385791
2015_1295_1434,0.581513349513049
2015_1295_1437,0.6154375734036752
2015_1295_1438,0.6154375734036752
2015_1295_1452,0.39954604679599026
2015_1295_1455,0.6154375734036752
2015_1295_1458,0.6747463605566661
2015_1295_1459,0.5749164393349164
2015_1295_1461,0.4413170372998778
2015_1295_1462,0.5559852541875949
2015_1301_1308,0.41625770064261325
2015_1301_1314,0.5559852541875949
2015_1301_1316,0.4699918814541837
2015_1301_1318,0.41625770064261325
2015_1301_1320,0.4516965022929821
2015_1301_1323,0.6131449266680242
2015_1301_1326,0.5291390785095345
2015_1301_1328,0.48938907223989647
2015_1301_1329,0.41836753530426884
2015_1301_1332,0.48632889126492007
2015_1301_1344,0.4585592975479562
2015_1301_1345,0.4585592975479562
2015_1301_1352,0.41625770064261325
2015_1301_1361,0.4711625779136528
2015_1301_1372,0.4382792440188611
2015_1301_1374,0.4164094607614498
2015_1301_1385,0.5282725838374777
2015_1301_1400,0.49373854607539847
2015_1301_1411,0.41625770064261325
2015_1301_1412,0.4077890088716397
2015_1301_1414,0.45751772030970617
2015_1301_1417,0.4699918814541837
2015_1301_1428,0.5117512959399442
2015_1301_1433,0.5010152424490497
2015_1301_1434,0.4328459964074245
2015_1301_1437,0.5060396338020917
2015_1301_1438,0.4518511816450166
2015_1301_1452,0.3859416080560223
2015_1301_1455,0.4516965022929821
2015_1301_1458,0.6238287296750162
2015_1301_1459,0.4516965022929821
2015_1301_1461,0.4516965022929821
2015_1301_1462,0.4699918814541837
2015_1308_1314,0.6154375734036752
2015_1308_1316,0.5067509853232144
2015_1308_1318,0.4993116396704347
2015_1308_1320,0.5763011391315169
2015_1308_1323,0.6070763164877855
2015_1308_1326,0.6601119055399131
2015_1308_1328,0.5318604809307216
2015_1308_1329,0.40204514940962
2015_1308_1332,0.5403405457339112
2015_1308_1344,0.6062767152483224
2015_1308_1345,0.5173977092035099
2015_1308_1352,0.4547853435723017
2015_1308_1361,0.5753510268525581
2015_1308_1372,0.5291390785095345
