id,pred
2015_1217_1279,0.5342110818361601
2015_1217_1295,0.4609746167635811
2015_1217_1301,0.6427122424103011
2015_1217_1308,0.5702062291828003
2015_1217_1314,0.7496827030951821
2015_1217_1316,0.562109926361125
2015_1217_1318,0.4257468598070402
2015_1217_1320,0.409731982818889
2015_1217_1323,0.7914092689767028
2015_1217_1326,0.7168475085711316
2015_1217_1328,0.661866311670764
2015_1217_1329,0.45865121357089444
2015_1217_1332,0.5350753713504515
2015_1217_1344,0.7047951500502103
2015_1217_1345,0.5749759785703681
2015_1217_1352,0.3845887981443996
2015_1217_1361,0.4802442014839212
2015_1217_1372,0.47904614075906193
2015_1217_1374,0.715284491260245
2015_1217_1385,0.6689950432622067
2015_1217_1400,0.6802891595244949
2015_1217_1411,0.41758953316671366
2015_1217_1412,0.5694114248110771
2015_1217_1414,0.5252112335477077
2015_1217_1417,0.6882314122007764
2015_1217_1428,0.5650626115543695
2015_1217_1433,0.5926991008053972
2015_1217_1434,0.6358967718341253
2015_1217_1437,0.6267811057155999
2015_1217_1438,0.64719269222659
2015_1217_1452,0.6673464372929662
2015_1217_1455,0.7689724095201407
2015_1217_1458,0.7815711144950896
2015_1217_1459,0.4771960604523501
2015_1217_1461,0.36268931907385527
2015_1217_1462,0.547153764497095
2015_1231_1234,0.5416478305743901
2015_1231_1235,0.5341509051131552
2015_1231_1242,0.5422476778022429
2015_1231_1246,0.6614657456412543
2015_1231_1248,0.42838017904452674
2015_1231_1257,0.5758832011560486
2015_1231_1261,0.40583849899738056
2015_1231_1264,0.34872141744218155
2015_1231_1268,0.3451768577396185
2015_1231_1277,0.5946736651850968
2015_1231_1279,0.48695096712401287
2015_1231_1295,0.31586631465327186
2015_1231_1301,0.44205878285513245
2015_1231_1308,0.34744504859922243
2015_1231_1314,0.737730182388141
2015_1231_1316,0.33348326404167716
2015_1231_1318,0.31728988777011735
2015_1231_1320,0.4430127318604826
2015_1231_1323,0.7365748051918921
2015_1231_1326,0.5800742738364706
2015_1231_1328,0.4227964756522644
2015_1231_1329,0.41144779046436764
2015_1231_1332,0.45713973926098783
2015_1231_1344,0.5422476778022429
2015_1231_1345,0.5441552424151945
2015_1231_1352,0.2754611248564548
2015_1231_1361,0.5472544643097021
2015_1231_1372,0.4967015000426217
2015_1231_1374,0.5493368454715815
2015_1231_1385,0.436967990365807
2015_1231_1400,0.5414008791819681
2015_1231_1411,0.3133402003293807
2015_1231_1412,0.5635453593595183
2015_1231_1414,0.39768431457037345
2015_1231_1417,0.4573654851723661
2015_1231_1428,0.4991923890348544
2015_1231_1433,0.5675841956975938
2015_1231_1434,0.44644618503835576
2015_1231_1437,0.5077464935619898
2015_1231_1438,0.5554584393087872
2015_1231_1452,0.5856138501306309
2015_1231_1455,0.5796600692009035
2015_1231_1458,0.7898464812810545
2015_1231_1459,0.33348326404167716
2015_1231_1461,0.3284940383235765
2015_1231_1462,0.47987662502752626
2015_1234_1235,0.49175660933518806
2015_1234_1242,0.47497781402357464
2015_1234_1246,0.6760907963384041
2015_1234_1248,0.3495288649010668
2015_1234_1257,0.5056243090081021
2015_1234_1261,0.43109282582191755
2015_1234_1264,0.20571414588475145
2015_1234_1268,0.39443013017062356
2015_1234_1277,0.5153379966533849
2015_1234_1279,0.4186493271683822
2015_1234_1295,0.2247551666137796
2015_1234_1301,0.46746335766085556
2015_1234_1308,0.3184587092801171
2015_1234_1314,0.5691096628976724
2015_1234_1316,0.5046834048420088
2015_1234_1318,0.3064086787384217
2015_1234_1320,0.37414037660011423
2015_1234_1323,0.7657430153583583
2015_1234_1326,0.530524355488475
2015_1234_1328,0.49390578626464876
2015_1234_1329,0.27578960987500845
2015_1234_1332,0.44638259610515807
2015_1234_1344,0.5838068862659036
2015_1234_1345,0.3947108721519529
2015_1234_1352,0.22714587933464558
2015_1234_1361,0.4135024093855898
2015_1234_1372,0.37649445063271336
2015_1234_1374,0.5117694633817342
2015_1234_1385,0.5674643349013928
2015_1234_1400,0.5454501403261329
2015_1234_1411,0.25929775894248663
2015_1234_1412,0.3617315700356798
2015_1234_1414,0.37064851215248473
2015_1234_1417,0.5060052898246529
2015_1234_1428,0.43652045158832353
2015_1234_1433,0.5131332734802487
2015_1234_1434,0.39641349305127194
2015_1234_1437,0.49038554341743323
2015_1234_1438,0.5497127107471388
2015_1234_1452,0.426584780362944
2015_1234_1455,0.49546504037343364
2015_1234_1458,0.7931189746139605
2015_1234_1459,0.40766018736909926
2015_1234_1461,0.21925925496350385
2015_1234_1462,0.5207602533431743
2015_1235_1242,0.49901594289681694
2015_1235_1246,0.6241377509894459
2015_1235_1248,0.40416465438286875
2015_1235_1257,0.5727642633762398
2015_1235_1261,0.4012467498320348
2015_1235_1264,0.11751147032026688
2015_1235_1268,0.3864347330972697
2015_1235_1277,0.35914732142431394
2015_1235_1279,0.3112450554305698
2015_1235_1295,0.30850698992333214
2015_1235_1301,0.4812102668395254
2015_1235_1308,0.2818974588388422
2015_1235_1314,0.38310702413901754
2015_1235_1316,0.42083955557327146
2015_1235_1318,0.2651614106398118
2015_1235_1320,0.3898246950198737
2015_1235_1323,0.5767355041773395
2015_1235_1326,0.6565434111829294
2015_1235_1328,0.6061023899193303
2015_1235_1329,0.19695744879334753
2015_1235_1332,0.29433510477466995
2015_1235_1344,0.3630721343517035
2015_1235_1345,0.285000722474106
2015_1235_1352,0.22268368746614153
2015_1235_1361,0.512404966360828
2015_1235_1372,0.4651188901673958
2015_1235_1374,0.5789778665560898
2015_1235_1385,0.5273158697011393
2015_1235_1400,0.442302416828796
2015_1235_1411,0.339634959369853
2015_1235_1412,0.4437112742310666
2015_1235_1414,0.4674763936521953
2015_1235_1417,0.47819576236585504
2015_1235_1428,0.5315665283106927
2015_1235_1433,0.5535733417851334
2015_1235_1434,0.41785644394200383
2015_1235_1437,0.47978714396387834
2015_1235_1438,0.492786812337769
2015_1235_1452,0.6414140853964951
2015_1235_1455,0.5971499945311206
2015_1235_1458,0.7151317577485717
2015_1235_1459,0.3574531101571584
2015_1235_1461,0.2333859788860686
2015_1235_1462,0.32826830758907655
2015_1242_1246,0.8174195374580651
2015_1242_1248,0.44474791400605584
2015_1242_1257,0.4737791190849284
2015_1242_1261,0.5894907577292209
2015_1242_1264,0.1739817885989544
2015_1242_1268,0.2855658869564238
2015_1242_1277,0.5479613695978613
2015_1242_1279,0.5010941862664928
2015_1242_1295,0.4418558101963649
2015_1242_1301,0.5062326125523046
2015_1242_1308,0.42026517872831004
2015_1242_1314,0.7355584114342161
2015_1242_1316,0.44519563724223876
2015_1242_1318,0.4828507424282903
2015_1242_1320,0.5217018087345531
2015_1242_1323,0.7702873940036636
2015_1242_1326,0.6587369109122231
2015_1242_1328,0.43068652051028355
2015_1242_1329,0.2887011062700361
2015_1242_1332,0.4713546638811793
2015_1242_1344,0.5254043479662951
2015_1242_1345,0.47970644677075447
2015_1242_1352,0.39617957870655585
2015_1242_1361,0.555332777172704
2015_1242_1372,0.5240756985452402
2015_1242_1374,0.5111498286652442
2015_1242_1385,0.5324921976719083
2015_1242_1400,0.5008859177233831
2015_1242_1411,0.3774096719883404
2015_1242_1412,0.4749542030177457
2015_1242_1414,0.37064851215248473
2015_1242_1417,0.48589708047393265
2015_1242_1428,0.5688209530783317
2015_1242_1433,0.6527269980890154
2015_1242_1434,0.47099610215848886
2015_1242_1437,0.49350527138710276
2015_1242_1438,0.7534902397551894
2015_1242_1452,0.5082426702251575
2015_1242_1455,0.7130637353349019
2015_1242_1458,0.7585831130029118
2015_1242_1459,0.37915207947939944
2015_1242_1461,0.40366946906088486
2015_1242_1462,0.4915323593007287
2015_1246_1248,0.3389430385891029
2015_1246_1257,0.3101799231407406
2015_1246_1261,0.1967482887639922
2015_1246_1264,0.10360050911176477
2015_1246_1268,0.17387503536193816
2015_1246_1277,0.3777582869909454
2015_1246_1279,0.22787464382035705
2015_1246_1295,0.2555923045459165
2015_1246_1301,0.1906459854016883
2015_1246_1308,0.11282963200975304
2015_1246_1314,0.4863757302890215
2015_1246_1316,0.20567380357743403
2015_1246_1318,0.1635478356025547
2015_1246_1320,0.3487108931420577
2015_1246_1323,0.599473779725443
2015_1246_1326,0.4570011217613178
2015_1246_1328,0.21730230126388417
2015_1246_1329,0.1788506613441987
2015_1246_1332,0.37272626025822
2015_1246_1344,0.24334255907968194
2015_1246_1345,0.18520287921950196
2015_1246_1352,0.155758708666073
2015_1246_1361,0.2570701078943479
2015_1246_1372,0.2671850695578396
2015_1246_1374,0.26878130823832114
2015_1246_1385,0.29018799398634154
2015_1246_1400,0.3905412347782343
2015_1246_1411,0.16547379258057393
2015_1246_1412,0.168923548988695
2015_1246_1414,0.21166492407861381
2015_1246_1417,0.23264711314429154
2015_1246_1428,0.3526458301360138
2015_1246_1433,0.2840163304256734
2015_1246_1434,0.1981802412379846
2015_1246_1437,0.4586897027197966
2015_1246_1438,0.3084120673440427
2015_1246_1452,0.31716355607938007
2015_1246_1455,0.2848805542538878
2015_1246_1458,0.6536607572383065
2015_1246_1459,0.2361173391774276
2015_1246_1461,0.18126775151244356
2015_1246_1462,0.3299829411564569
2015_1248_1257,0.7049776229361499
2015_1248_1261,0.4706113508424614
2015_1248_1264,0.24013391404503015
2015_1248_1268,0.4107570279908802
2015_1248_1277,0.4566106193159414
2015_1248_1279,0.645368963328313
2015_1248_1295,0.4969536584161224
2015_1248_1301,0.5141657682579066
2015_1248_1308,0.3889959526323786
2015_1248_1314,0.5629900882246252
2015_1248_1316,0.5750556558823214
2015_1248_1318,0.34843280206753113
2015_1248_1320,0.34887467867284494
2015_1248_1323,0.6741059074812666
2015_1248_1326,0.6981449149216241
2015_1248_1328,0.5657984099410505
2015_1248_1329,0.409325852600289
2015_1248_1332,0.5192425296739149
2015_1248_1344,0.4555047507821398
2015_1248_1345,0.3849525088768282
2015_1248_1352,0.3261044864859428
2015_1248_1361,0.2562150729609016
2015_1248_1372,0.30794300944312825
2015_1248_1374,0.6008985359310938
2015_1248_1385,0.5464544344412354
2015_1248_1400,0.499917638221236
2015_1248_1411,0.4370840754110098
2015_1248_1412,0.6291635344137911
2015_1248_1414,0.5212758895352398
2015_1248_1417,0.5921594148079181
2015_1248_1428,0.5246571151433824
2015_1248_1433,0.6399663994988047
2015_1248_1434,0.5512588652809537
2015_1248_1437,0.6569256341348764
2015_1248_1438,0.6041102729080063
2015_1248_1452,0.45178282757452093
2015_1248_1455,0.6619389138179737
2015_1248_1458,0.7630502831406448
2015_1248_1459,0.4131142292439398
2015_1248_1461,0.3028419598692975
2015_1248_1462,0.5589564890866292
2015_1257_1261,0.3749226783570798
2015_1257_1264,0.2799910761929777
2015_1257_1268,0.37100561447770164
2015_1257_1277,0.44552135212677546
2015_1257_1279,0.4292754905828702
2015_1257_1295,0.24467982798018828
2015_1257_1301,0.5186238399152925
2015_1257_1308,0.2902397832813751
2015_1257_1314,0.6346690292449119
2015_1257_1316,0.43121080648711607
2015_1257_1318,0.34654281197687364
2015_1257_1320,0.33394379863488277
2015_1257_1323,0.8203321733101522
2015_1257_1326,0.5344473544415113
2015_1257_1328,0.4778236409595177
2015_1257_1329,0.3772093704964876
2015_1257_1332,0.436853999486142
2015_1257_1344,0.5415043949109165
2015_1257_1345,0.4602572785965542
2015_1257_1352,0.28812293118721743
2015_1257_1361,0.3860638987023296
2015_1257_1372,0.40798058805349524
2015_1257_1374,0.48551910444282165
2015_1257_1385,0.5132777470862119
2015_1257_1400,0.5436492787270091
2015_1257_1411,0.3107078247852364
2015_1257_1412,0.2779701720514358
2015_1257_1414,0.36702112914473295
2015_1257_1417,0.5108161679482668
2015_1257_1428,0.4393700544582585
2015_1257_1433,0.36679572422756934
2015_1257_1434,0.3606027450755944
2015_1257_1437,0.5179162515469475
2015_1257_1438,0.4503318132682791
2015_1257_1452,0.5726941832285495
2015_1257_1455,0.5109312749813315
2015_1257_1458,0.5506578934299726
2015_1257_1459,0.34805580457320406
2015_1257_1461,0.25345068764509604
2015_1257_1462,0.4163991174628797
2015_1261_1264,0.16628560000793835
2015_1261_1268,0.3282954597239548
2015_1261_1277,0.4048915424172248
2015_1261_1279,0.2750412066075433
2015_1261_1295,0.29554461792272224
2015_1261_1301,0.6656410438616799
2015_1261_1308,0.4148244787310148
2015_1261_1314,0.639949079121723
2015_1261_1316,0.3464803449981131
2015_1261_1318,0.39379270702951286
2015_1261_1320,0.6239170306978248
2015_1261_1323,0.6160674611361068
2015_1261_1326,0.7114116506890495
2015_1261_1328,0.37253588636767176
2015_1261_1329,0.2073603037202736
2015_1261_1332,0.5364077961852918
2015_1261_1344,0.2858595569846005
2015_1261_1345,0.34710822268533137
2015_1261_1352,0.16543392154373848
2015_1261_1361,0.4010757258454537
2015_1261_1372,0.45218937641057066
2015_1261_1374,0.4112219128144068
2015_1261_1385,0.6526584801527061
2015_1261_1400,0.5895141230284757
2015_1261_1411,0.27284008486736844
2015_1261_1412,0.3474454508034117
2015_1261_1414,0.4224382698133545
2015_1261_1417,0.42933129645877277
2015_1261_1428,0.6454429415356705
2015_1261_1433,0.3820963788444546
2015_1261_1434,0.2992561919321286
2015_1261_1437,0.6827585322722933
2015_1261_1438,0.5982358973421624
2015_1261_1452,0.5733826737554176
2015_1261_1455,0.4666806585597214
2015_1261_1458,0.5772283403523393
2015_1261_1459,0.4019235995191567
2015_1261_1461,0.589241169675397
2015_1261_1462,0.4868896492057143
2015_1264_1268,0.7321207551873077
2015_1264_1277,0.8037909108112214
2015_1264_1279,0.8057696715836216
2015_1264_1295,0.6598832969092969
2015_1264_1301,0.8185801783600397
2015_1264_1308,0.7700109892011628
2015_1264_1314,0.9001277099054955
2015_1264_1316,0.8215746690379584
2015_1264_1318,0.5399738023465661
2015_1264_1320,0.8076704401564836
2015_1264_1323,0.8624322234078486
2015_1264_1326,0.9045282746142321
2015_1264_1328,0.8780223087405964
2015_1264_1329,0.6611679598178023
2015_1264_1332,0.8092049727124637
2015_1264_1344,0.877356140101742
2015_1264_1345,0.7635394696864164
2015_1264_1352,0.6049259970564788
2015_1264_1361,0.8065985488697326
2015_1264_1372,0.7259864828026119
2015_1264_1374,0.7969401728887524
2015_1264_1385,0.8882186014407618
2015_1264_1400,0.7485387305856699
2015_1264_1411,0.6781823780957077
2015_1264_1412,0.5738318864182934
2015_1264_1414,0.814889623757329
2015_1264_1417,0.8552882615550212
2015_1264_1428,0.8531877371597494
2015_1264_1433,0.8400514391902822
2015_1264_1434,0.8124905062987531
2015_1264_1437,0.8755454383336555
2015_1264_1438,0.8585511600971565
2015_1264_1452,0.8275931259789989
2015_1264_1455,0.8501187230261249
2015_1264_1458,0.7598601817156545
2015_1264_1459,0.7924525919395324
2015_1264_1461,0.7622083021882886
2015_1264_1462,0.8122942012085187
2015_1268_1277,0.6776451353962978
2015_1268_1279,0.6288006136297656
2015_1268_1295,0.5033696482477463
2015_1268_1301,0.6560023532549841
2015_1268_1308,0.5541950477407784
2015_1268_1314,0.615174023068962
2015_1268_1316,0.6030308397515801
2015_1268_1318,0.4238860083265389
2015_1268_1320,0.45971021137676915
2015_1268_1323,0.6751275679646195
2015_1268_1326,0.7154030286829558
2015_1268_1328,0.5873059657814766
2015_1268_1329,0.3634515530295377
2015_1268_1332,0.6999222033757202
2015_1268_1344,0.6751712875911489
2015_1268_1345,0.6800856677089183
2015_1268_1352,0.4430717745294661
2015_1268_1361,0.5584021814083392
2015_1268_1372,0.6202559637113123
2015_1268_1374,0.6747342682410669
2015_1268_1385,0.7293447746294637
2015_1268_1400,0.5762410343477504
2015_1268_1411,0.5046396345466719
2015_1268_1412,0.5743511827144354
2015_1268_1414,0.5669195654292426
2015_1268_1417,0.696184169555019
2015_1268_1428,0.6288183725808201
2015_1268_1433,0.7164073054615138
2015_1268_1434,0.5921463023285547
2015_1268_1437,0.7176366942056118
2015_1268_1438,0.7540135608168459
2015_1268_1452,0.7359529359015136
2015_1268_1455,0.7466277317982513
2015_1268_1458,0.8397218929335712
2015_1268_1459,0.45266381319127225
2015_1268_1461,0.4821153667126261
2015_1268_1462,0.6443400926975713
2015_1277_1279,0.6068228092408503
2015_1277_1295,0.5045973195982739
2015_1277_1301,0.3864347330972697
2015_1277_1308,0.37351095144267277
2015_1277_1314,0.7080197935011796
2015_1277_1316,0.43019151838156133
2015_1277_1318,0.29980920247650256
2015_1277_1320,0.42731537580046475
2015_1277_1323,0.6749994766274539
2015_1277_1326,0.6791692299780883
2015_1277_1328,0.4438106589088556
2015_1277_1329,0.3786439696109317
2015_1277_1332,0.4621052261396915
2015_1277_1344,0.5075857267974466
2015_1277_1345,0.43071044296022165
2015_1277_1352,0.281393802310804
2015_1277_1361,0.4915366538005025
2015_1277_1372,0.4803223129129047
2015_1277_1374,0.549972280213811
2015_1277_1385,0.39923431444783775
2015_1277_1400,0.4818751211234791
2015_1277_1411,0.2593579997296793
2015_1277_1412,0.3705376068603091
2015_1277_1414,0.3779112350528139
2015_1277_1417,0.46744934522115555
2015_1277_1428,0.4523311700208552
2015_1277_1433,0.5208323173704785
2015_1277_1434,0.4733526462854938
2015_1277_1437,0.5078488888411719
2015_1277_1438,0.5505139865292994
2015_1277_1452,0.5353347301665599
2015_1277_1455,0.5070109930384056
2015_1277_1458,0.6693102061302594
2015_1277_1459,0.3266767296072266
2015_1277_1461,0.3301794265144259
2015_1277_1462,0.48718785274143894
2015_1279_1295,0.35108303603433866
2015_1279_1301,0.48159789752975224
2015_1279_1308,0.4223501816715235
2015_1279_1314,0.6299539248210798
2015_1279_1316,0.5606125260289805
2015_1279_1318,0.3490638199491133
2015_1279_1320,0.4427446024541972
2015_1279_1323,0.8391491652623198
2015_1279_1326,0.6566930232457484
2015_1279_1328,0.5503372280788139
2015_1279_1329,0.45275579403114197
2015_1279_1332,0.48770479056817473
2015_1279_1344,0.5734464390257707
2015_1279_1345,0.5082627192618835
2015_1279_1352,0.33333310520467807
2015_1279_1361,0.5456915420861922
2015_1279_1372,0.4179000744259149
2015_1279_1374,0.5900025401573431
2015_1279_1385,0.48152927691149494
2015_1279_1400,0.47787840349948074
2015_1279_1411,0.2902854983192018
2015_1279_1412,0.467586014341706
2015_1279_1414,0.4313850042997923
2015_1279_1417,0.5193954254899984
2015_1279_1428,0.543054178018723
2015_1279_1433,0.5335096058374872
2015_1279_1434,0.4836453919984679
2015_1279_1437,0.6203838890386386
2015_1279_1438,0.5486160745920008
2015_1279_1452,0.5215497220694756
2015_1279_1455,0.5746877376515969
2015_1279_1458,0.7878402039376233
2015_1279_1459,0.38798687223564954
2015_1279_1461,0.4816040603248408
2015_1279_1462,0.4980676618560511
2015_1295_1301,0.7294668875582337
2015_1295_1308,0.48988442749169214
2015_1295_1314,0.5660988984253148
2015_1295_1316,0.6481868674489115
2015_1295_1318,0.4002830735712557
2015_1295_1320,0.5501941542549116
2015_1295_1323,0.7701652429764438
2015_1295_1326,0.724539781570418
2015_1295_1328,0.7437628225852149
2015_1295_1329,0.5888081243515904
2015_1295_1332,0.6214443840100026
2015_1295_1344,0.7124760540788482
2015_1295_1345,0.7118037055118129
2015_1295_1352,0.46599197563187555
