id,pred
2015_1217_1295,0.5243697175174376
2015_1217_1301,0.7336226242257602
2015_1217_1308,0.6352790334305398
2015_1217_1314,0.9607754275616804
2015_1217_1316,0.8274157599189855
2015_1217_1318,0.6464515598658886
2015_1217_1320,0.5570214657856426
2015_1217_1323,0.9752825554697595
2015_1217_1326,0.8815299298367669
2015_1217_1328,0.7896528777640026
2015_1217_1329,0.6108233397857
2015_1217_1332,0.8703544724908785
2015_1217_1344,0.7285758854021932
2015_1217_1345,0.7125242759133879
2015_1217_1352,0.6748286988020379
2015_1217_1361,0.45911652994349933
2015_1217_1372,0.9757920737825714
2015_1217_1374,0.6843752135304342
2015_1217_1385,0.7339675621227981
2015_1217_1400,0.6522808209597378
2015_1217_1411,0.6509745810997618
2015_1217_1412,0.6567252929010521
2015_1217_1414,0.608048936265122
2015_1217_1417,0.7792576786144025
2015_1217_1428,0.7590659822382612
2015_1217_1433,0.8092669702774729
2015_1217_1434,0.6576062236708093
2015_1217_1437,0.9148029817853466
2015_1217_1438,0.5694053937316355
2015_1217_1452,0.8618523351459799
2015_1217_1455,0.6745225033282793
2015_1217_1458,0.7709977419148927
2015_1217_1459,0.5770081089096761
2015_1217_1461,0.4347527956556639
2015_1217_1462,0.8205976251715377
2015_1231_1234,0.26479533658641213
2015_1231_1235,0.5306869835965928
2015_1231_1242,0.3226994594682378
2015_1231_1246,0.4287491552025907
2015_1231_1248,0.35941646447810105
2015_1231_1257,0.2619836958211604
2015_1231_1261,0.384875946384204
2015_1231_1264,0.26424407525243043
2015_1231_1268,0.2663163843624228
2015_1231_1277,0.3233903243555811
2015_1231_1279,0.36223845198076754
2015_1231_1295,0.08085517053599234
2015_1231_1301,0.290108077244315
2015_1231_1308,0.1917644864490946
2015_1231_1314,0.5172608805802352
2015_1231_1316,0.3839012129375403
2015_1231_1318,0.20293701288444344
2015_1231_1320,0.11350691880419728
2015_1231_1323,0.5317680084883144
2015_1231_1326,0.4380153828553216
2015_1231_1328,0.34613833078255746
2015_1231_1329,0.1673087928042548
2015_1231_1332,0.42683992550943334
2015_1231_1344,0.285061338420748
2015_1231_1345,0.26900972893194264
2015_1231_1352,0.23131415182059262
2015_1231_1361,0.015601982962054117
2015_1231_1372,0.532277526801126
2015_1231_1374,0.2408606665489889
2015_1231_1385,0.29045301514135285
2015_1231_1400,0.2087662739782925
2015_1231_1411,0.20746003411831654
2015_1231_1412,0.21321074591960687
2015_1231_1414,0.16453438928367675
2015_1231_1417,0.3357431316329573
2015_1231_1428,0.31555143525681584
2015_1231_1433,0.36575242329602753
2015_1231_1434,0.21409167668936402
2015_1231_1437,0.47128843480390126
2015_1231_1438,0.1258908467501902
2015_1231_1452,0.4183377881645347
2015_1231_1455,0.23100795634683408
2015_1231_1458,0.32748319493344735
2015_1231_1459,0.1334935619282308
2015_1231_1461,-0.008761751325781497
2015_1231_1462,0.37708307819009246
2015_1234_1235,0.7658916470101809
2015_1234_1242,0.5579041228818258
2015_1234_1246,0.6639538186161786
2015_1234_1248,0.594621127891689
2015_1234_1257,0.49718835923474825
2015_1234_1261,0.6200806097977919
2015_1234_1264,0.49944873866601835
2015_1234_1268,0.5015210477760107
2015_1234_1277,0.5585949877691689
2015_1234_1279,0.5974431153943554
2015_1234_1295,0.3160598339495802
2015_1234_1301,0.5253127406579029
2015_1234_1308,0.4269691498626825
2015_1234_1314,0.752465543993823
2015_1234_1316,0.6191058763511282
2015_1234_1318,0.4381416762980313
2015_1234_1320,0.3487115822177852
2015_1234_1323,0.7669726719019023
2015_1234_1326,0.6732200462689095
2015_1234_1328,0.5813429941961453
2015_1234_1329,0.4025134562178427
2015_1234_1332,0.6620445889230212
2015_1234_1344,0.5202660018343359
2015_1234_1345,0.5042143923455306
2015_1234_1352,0.4665188152341805
2015_1234_1361,0.25080664637564193
2015_1234_1372,0.767482190214714
2015_1234_1374,0.4760653299625768
2015_1234_1385,0.5256576785549407
2015_1234_1400,0.4439709373918804
2015_1234_1411,0.4426646975319044
2015_1234_1412,0.4484154093331948
2015_1234_1414,0.3997390526972646
2015_1234_1417,0.5709477950465451
2015_1234_1428,0.5507560986704038
2015_1234_1433,0.6009570867096155
2015_1234_1434,0.44929634010295194
2015_1234_1437,0.7064930982174892
2015_1234_1438,0.36109551016377806
2015_1234_1452,0.6535424515781226
2015_1234_1455,0.46621261976042194
2015_1234_1458,0.5626878583470353
2015_1234_1459,0.36869822534181873
2015_1234_1461,0.22644291208780654
2015_1234_1462,0.6122877416036804
2015_1235_1242,0.29201247587164497
2015_1235_1246,0.3980621716059979
2015_1235_1248,0.3287294808815082
2015_1235_1257,0.2312967122245675
2015_1235_1261,0.35418896278761114
2015_1235_1264,0.2335570916558376
2015_1235_1268,0.23562940076582994
2015_1235_1277,0.2927033407589883
2015_1235_1279,0.33155146838417465
2015_1235_1295,0.05016818693939945
2015_1235_1301,0.25942109364772215
2015_1235_1308,0.16107750285250166
2015_1235_1314,0.4865738969836424
2015_1235_1316,0.3532142293409475
2015_1235_1318,0.17225002928785055
2015_1235_1320,0.08281993520760444
2015_1235_1323,0.5010810248917216
2015_1235_1326,0.40732839925872877
2015_1235_1328,0.31545134718596457
2015_1235_1329,0.13662180920766193
2015_1235_1332,0.39615294191284045
2015_1235_1344,0.25437435482415516
2015_1235_1345,0.23832274533534975
2015_1235_1352,0.20062716822399979
2015_1235_1361,-0.01508500063453877
2015_1235_1372,0.5015905432045332
2015_1235_1374,0.21017368295239602
2015_1235_1385,0.25976603154475997
2015_1235_1400,0.17807929038169973
2015_1235_1411,0.17677305052172365
2015_1235_1412,0.18252376232301404
2015_1235_1414,0.13384740568708386
2015_1235_1417,0.3050561480363645
2015_1235_1428,0.284864451660223
2015_1235_1433,0.3350654396994347
2015_1235_1434,0.1834046930927712
2015_1235_1437,0.4406014512073084
2015_1235_1438,0.09520386315359741
2015_1235_1452,0.3876508045679418
2015_1235_1455,0.2003209727502412
2015_1235_1458,0.2967962113368545
2015_1235_1459,0.10280657833163798
2015_1235_1461,-0.03944873492237422
2015_1235_1462,0.3463960945934996
2015_1242_1246,0.6060496957343529
2015_1242_1248,0.5367170050098632
2015_1242_1257,0.4392842363529225
2015_1242_1261,0.5621764869159662
2015_1242_1264,0.44154461578419263
2015_1242_1268,0.44361692489418497
2015_1242_1277,0.5006908648873433
2015_1242_1279,0.5395389925125297
2015_1242_1295,0.2581557110677545
2015_1242_1301,0.4674086177760772
2015_1242_1308,0.36906502698085675
2015_1242_1314,0.6945614211119974
2015_1242_1316,0.5612017534693025
2015_1242_1318,0.3802375534162056
2015_1242_1320,0.2908074593359595
2015_1242_1323,0.7090685490200765
2015_1242_1326,0.6153159233870837
2015_1242_1328,0.5234388713143197
2015_1242_1329,0.34460933333601695
2015_1242_1332,0.6041404660411955
2015_1242_1344,0.46236187895251013
2015_1242_1345,0.4463102694637048
2015_1242_1352,0.4086146923523548
2015_1242_1361,0.1929025234938162
2015_1242_1372,0.7095780673328882
2015_1242_1374,0.41816120708075105
2015_1242_1385,0.467753555673115
2015_1242_1400,0.3860668145100547
2015_1242_1411,0.38476057465007873
2015_1242_1412,0.39051128645136907
2015_1242_1414,0.3418349298154389
2015_1242_1417,0.5130436721647195
2015_1242_1428,0.49285197578857803
2015_1242_1433,0.5430529638277897
2015_1242_1434,0.3913922172211262
2015_1242_1437,0.6485889753356635
2015_1242_1438,0.3031913872819524
2015_1242_1452,0.5956383286962968
2015_1242_1455,0.40830849687859627
2015_1242_1458,0.5047837354652095
2015_1242_1459,0.31079410245999295
2015_1242_1461,0.1685387892059808
2015_1242_1462,0.5543836187218546
2015_1246_1248,0.43066730927551033
2015_1246_1257,0.33323454061856966
2015_1246_1261,0.4561267911816133
2015_1246_1264,0.3354949200498397
2015_1246_1268,0.33756722915983206
2015_1246_1277,0.3946411691529904
2015_1246_1279,0.43348929677817677
2015_1246_1295,0.15210601533340157
2015_1246_1301,0.36135892204172426
2015_1246_1308,0.26301533124650384
2015_1246_1314,0.5885117253776445
2015_1246_1316,0.4551520577349496
2015_1246_1318,0.2741878576818527
2015_1246_1320,0.18475776360160656
2015_1246_1323,0.6030188532857237
2015_1246_1326,0.5092662276527309
2015_1246_1328,0.41738917557996674
2015_1246_1329,0.23855963760166404
2015_1246_1332,0.49809077030684257
2015_1246_1344,0.3563121832181573
2015_1246_1345,0.3402605737293519
2015_1246_1352,0.30256499661800185
2015_1246_1361,0.0868528277594634
2015_1246_1372,0.6035283715985353
2015_1246_1374,0.31211151134639814
2015_1246_1385,0.3617038599387621
2015_1246_1400,0.2800171187757018
2015_1246_1411,0.27871087891572577
2015_1246_1412,0.28446159071701616
2015_1246_1414,0.23578523408108598
2015_1246_1417,0.4069939764303666
2015_1246_1428,0.3868022800542251
2015_1246_1433,0.4370032680934368
2015_1246_1434,0.2853425214867733
2015_1246_1437,0.5425392796013105
2015_1246_1438,0.19714169154759947
2015_1246_1452,0.48958863296194394
2015_1246_1455,0.30225880114424336
2015_1246_1458,0.39873403973085664
2015_1246_1459,0.2047444067256401
2015_1246_1461,0.0624890934716279
2015_1246_1462,0.44833392298750174
2015_1248_1257,0.40256723134305933
2015_1248_1261,0.525459481906103
2015_1248_1264,0.4048276107743294
2015_1248_1268,0.4068999198843217
2015_1248_1277,0.4639738598774801
2015_1248_1279,0.5028219875026665
2015_1248_1295,0.2214387060578913
2015_1248_1301,0.4306916127662139
2015_1248_1308,0.33234802197099356
2015_1248_1314,0.6578444161021342
2015_1248_1316,0.5244847484594393
2015_1248_1318,0.3435205484063424
2015_1248_1320,0.2540904543260963
2015_1248_1323,0.6723515440102134
2015_1248_1326,0.5785989183772206
2015_1248_1328,0.4867218663044564
2015_1248_1329,0.30789232832615376
2015_1248_1332,0.5674234610313322
2015_1248_1344,0.42564487394264694
2015_1248_1345,0.4095932644538416
2015_1248_1352,0.37189768734249157
2015_1248_1361,0.156185518483953
2015_1248_1372,0.672861062323025
2015_1248_1374,0.38144420207088786
2015_1248_1385,0.4310365506632518
2015_1248_1400,0.3493498095001915
2015_1248_1411,0.3480435696402155
2015_1248_1412,0.3537942814415058
2015_1248_1414,0.3051179248055757
2015_1248_1417,0.4763266671548563
2015_1248_1428,0.45613497077871484
2015_1248_1433,0.5063359588179265
2015_1248_1434,0.35467521221126297
2015_1248_1437,0.6118719703258002
2015_1248_1438,0.2664743822720892
2015_1248_1452,0.5589213236864337
2015_1248_1455,0.371591491868733
2015_1248_1458,0.46806673045534636
2015_1248_1459,0.27407709745012976
2015_1248_1461,0.13182178419611762
2015_1248_1462,0.5176666137119914
2015_1257_1261,0.6228922505630436
2015_1257_1264,0.5022603794312701
2015_1257_1268,0.5043326885412625
2015_1257_1277,0.5614066285344207
2015_1257_1279,0.6002547561596071
2015_1257_1295,0.3188714747148319
2015_1257_1301,0.5281243814231547
2015_1257_1308,0.4297807906279342
2015_1257_1314,0.7552771847590748
2015_1257_1316,0.62191751711638
2015_1257_1318,0.44095331706328306
2015_1257_1320,0.35152322298303695
2015_1257_1323,0.769784312667154
2015_1257_1326,0.6760316870341612
2015_1257_1328,0.5841546349613971
2015_1257_1329,0.4053250969830944
2015_1257_1332,0.664856229688273
2015_1257_1344,0.5230776425995876
2015_1257_1345,0.5070260331107822
2015_1257_1352,0.46933045599943224
2015_1257_1361,0.2536182871408937
2015_1257_1372,0.7702938309799656
2015_1257_1374,0.47887697072782853
2015_1257_1385,0.5284693193201925
2015_1257_1400,0.4467825781571322
2015_1257_1411,0.44547633829715616
2015_1257_1412,0.4512270500984465
2015_1257_1414,0.4025506934625164
2015_1257_1417,0.5737594358117969
2015_1257_1428,0.5535677394356555
2015_1257_1433,0.6037687274748672
2015_1257_1434,0.4521079808682037
2015_1257_1437,0.7093047389827409
2015_1257_1438,0.3639071509290298
2015_1257_1452,0.6563540923433743
2015_1257_1455,0.4690242605256737
2015_1257_1458,0.565499499112287
2015_1257_1459,0.37150986610707043
2015_1257_1461,0.22925455285305824
2015_1257_1462,0.615099382368932
2015_1261_1264,0.3793681288682264
2015_1261_1268,0.38144043797821875
2015_1261_1277,0.43851437797137705
2015_1261_1279,0.47736250559656346
2015_1261_1295,0.19597922415178826
2015_1261_1301,0.40523213086011095
2015_1261_1308,0.3068885400648905
2015_1261_1314,0.6323849341960311
2015_1261_1316,0.4990252665533363
2015_1261_1318,0.3180610665002394
2015_1261_1320,0.2286309724199933
2015_1261_1323,0.6468920621041103
2015_1261_1326,0.5531394364711176
2015_1261_1328,0.46126238439835343
2015_1261_1329,0.28243284642005073
2015_1261_1332,0.5419639791252293
2015_1261_1344,0.40018539203654396
2015_1261_1345,0.3841337825477386
2015_1261_1352,0.3464382054363886
2015_1261_1361,0.13072603657785004
2015_1261_1372,0.647401580416922
2015_1261_1374,0.3559847201647849
2015_1261_1385,0.40557706875714883
2015_1261_1400,0.32389032759408853
2015_1261_1411,0.3225840877341125
2015_1261_1412,0.3283347995354029
2015_1261_1414,0.2796584428994727
2015_1261_1417,0.45086718524875324
2015_1261_1428,0.43067548887261187
2015_1261_1433,0.4808764769118235
2015_1261_1434,0.32921573030516005
2015_1261_1437,0.5864124884196973
2015_1261_1438,0.24101490036598616
2015_1261_1452,0.5334618417803306
2015_1261_1455,0.34613200996263005
2015_1261_1458,0.4426072485492433
2015_1261_1459,0.24861761554402678
2015_1261_1461,0.10636230229001459
2015_1261_1462,0.49220713180588843
2015_1264_1268,0.5020723091099923
2015_1264_1277,0.5591462491031507
2015_1264_1279,0.5979943767283371
2015_1264_1295,0.31661109528356185
2015_1264_1301,0.5258640019918845
2015_1264_1308,0.4275204111966641
2015_1264_1314,0.7530168053278048
2015_1264_1316,0.6196571376851099
2015_1264_1318,0.43869293763201295
2015_1264_1320,0.34926284355176684
2015_1264_1323,0.7675239332358839
2015_1264_1326,0.6737713076028912
2015_1264_1328,0.581894255530127
2015_1264_1329,0.4030647175518243
2015_1264_1332,0.6625958502570028
2015_1264_1344,0.5208172631683176
2015_1264_1345,0.5047656536795122
2015_1264_1352,0.46707007656816213
2015_1264_1361,0.25135790770962363
2015_1264_1372,0.7680334515486956
2015_1264_1374,0.4766165912965584
2015_1264_1385,0.5262089398889224
2015_1264_1400,0.44452219872586207
2015_1264_1411,0.44321595886588605
2015_1264_1412,0.44896667066717644
2015_1264_1414,0.40029031403124626
2015_1264_1417,0.5714990563805269
2015_1264_1428,0.5513073600043854
2015_1264_1433,0.6015083480435971
2015_1264_1434,0.4498476014369336
2015_1264_1437,0.7070443595514708
2015_1264_1438,0.36164677149775976
2015_1264_1452,0.6540937129121043
2015_1264_1455,0.4667638810944036
2015_1264_1458,0.5632391196810169
2015_1264_1459,0.3692494866758004
2015_1264_1461,0.22699417342178818
2015_1264_1462,0.612839002937662
2015_1268_1277,0.5570739399931584
2015_1268_1279,0.5959220676183448
2015_1268_1295,0.31453878617356956
2015_1268_1301,0.5237916928818922
2015_1268_1308,0.42544810208667183
2015_1268_1314,0.7509444962178125
2015_1268_1316,0.6175848285751175
2015_1268_1318,0.43662062852202066
2015_1268_1320,0.34719053444177456
2015_1268_1323,0.7654516241258916
2015_1268_1326,0.6716989984928988
2015_1268_1328,0.5798219464201347
2015_1268_1329,0.40099240844183204
2015_1268_1332,0.6605235411470105
2015_1268_1344,0.5187449540583252
2015_1268_1345,0.5026933445695199
2015_1268_1352,0.46499776745816984
2015_1268_1361,0.2492855985996313
2015_1268_1372,0.7659611424387033
2015_1268_1374,0.47454428218656614
2015_1268_1385,0.52413663077893
2015_1268_1400,0.4424498896158698
2015_1268_1411,0.44114364975589376
2015_1268_1412,0.4468943615571841
2015_1268_1414,0.3982180049212539
2015_1268_1417,0.5694267472705346
2015_1268_1428,0.5492350508943931
2015_1268_1433,0.5994360389336048
2015_1268_1434,0.4477752923269413
2015_1268_1437,0.7049720504414785
2015_1268_1438,0.35957446238776747
2015_1268_1452,0.6520214038021119
2015_1268_1455,0.4646915719844113
2015_1268_1458,0.5611668105710246
2015_1268_1459,0.36717717756580803
2015_1268_1461,0.2249218643117959
2015_1268_1462,0.6107666938276697
2015_1277_1279,0.5388481276251864
2015_1277_1295,0.2574648461804112
2015_1277_1301,0.46671775288873385
2015_1277_1308,0.3683741620935135
2015_1277_1314,0.6938705562246541
2015_1277_1316,0.5605108885819592
2015_1277_1318,0.3795466885288623
2015_1277_1320,0.2901165944486162
2015_1277_1323,0.7083776841327333
2015_1277_1326,0.6146250584997405
2015_1277_1328,0.5227480064269764
2015_1277_1329,0.3439184684486737
2015_1277_1332,0.6034496011538522
2015_1277_1344,0.46167101406516686
2015_1277_1345,0.4456194045763615
2015_1277_1352,0.4079238274650115
2015_1277_1361,0.19221165860647293
2015_1277_1372,0.708887202445545
2015_1277_1374,0.4174703421934078
2015_1277_1385,0.46706269078577173
2015_1277_1400,0.38537594962271143
2015_1277_1411,0.3840697097627354
2015_1277_1412,0.3898204215640258
2015_1277_1414,0.3411440649280956
2015_1277_1417,0.5123528072773762
2015_1277_1428,0.49216111090123477
2015_1277_1433,0.5423620989404464
2015_1277_1434,0.39070135233378295
2015_1277_1437,0.6478981104483201
2015_1277_1438,0.3025005223946091
2015_1277_1452,0.5949474638089536
2015_1277_1455,0.407617631991253
2015_1277_1458,0.5040928705778662
2015_1277_1459,0.3101032375726497
2015_1277_1461,0.16784792431863754
2015_1277_1462,0.5536927538345113
2015_1279_1295,0.2186167185552248
2015_1279_1301,0.4278696252635475
2015_1279_1308,0.32952603446832707
2015_1279_1314,0.6550224285994677
2015_1279_1316,0.5216627609567728
2015_1279_1318,0.3406985609036759
2015_1279_1320,0.25126846682342985
2015_1279_1323,0.6695295565075469
2015_1279_1326,0.5757769308745542
2015_1279_1328,0.48389987880179
2015_1279_1329,0.3050703408234873
2015_1279_1332,0.5646014735286659
2015_1279_1344,0.42282288643998045
2015_1279_1345,0.4067712769511751
2015_1279_1352,0.36907569983982513
2015_1279_1361,0.15336353098128658
2015_1279_1372,0.6700390748203586
2015_1279_1374,0.37862221456822137
2015_1279_1385,0.4282145631605853
2015_1279_1400,0.3465278219975251
2015_1279_1411,0.34522158213754905
2015_1279_1412,0.35097229393883933
2015_1279_1414,0.3022959373029092
2015_1279_1417,0.4735046796521898
2015_1279_1428,0.45331298327604835
2015_1279_1433,0.50351397131526
2015_1279_1434,0.35185322470859653
2015_1279_1437,0.6090499828231337
2015_1279_1438,0.2636523947694227
2015_1279_1452,0.5560993361837672
2015_1279_1455,0.3687695043660666
2015_1279_1458,0.46524474295267987
2015_1279_1459,0.27125510994746327
2015_1279_1461,0.12899979669345107
2015_1279_1462,0.5148446262093249
2015_1295_1301,0.7092529067083226
2015_1295_1308,0.6109093159131023
2015_1295_1314,0.9364057100442429
2015_1295_1316,0.803046042401548
2015_1295_1318,0.6220818423484511
2015_1295_1320,0.532651748268205
2015_1295_1323,0.9509128379523222
2015_1295_1326,0.8571602123193293
2015_1295_1328,0.7652831602465652
2015_1295_1329,0.5864536222682625
2015_1295_1332,0.8459847549734409
2015_1295_1344,0.7042061678847557
2015_1295_1345,0.6881545583959503
